Id,Id2,Geography,Number,Occupied,Vacant
1000000US060816018002001,060816018002001,"Block 2001, Block Group 2, Census Tract 6018, San Mateo County, California",22,21,1
1000000US060816018002002,060816018002002,"Block 2002, Block Group 2, Census Tract 6018, San Mateo County, California",37,36,1
1000000US060816018002003,060816018002003,"Block 2003, Block Group 2, Census Tract 6018, San Mateo County, California",34,34,0
1000000US060816018002004,060816018002004,"Block 2004, Block Group 2, Census Tract 6018, San Mateo County, California",29,27,2
1000000US060816018002005,060816018002005,"Block 2005, Block Group 2, Census Tract 6018, San Mateo County, California",49,46,3
1000000US060816018002006,060816018002006,"Block 2006, Block Group 2, Census Tract 6018, San Mateo County, California",16,15,1
1000000US060816018002007,060816018002007,"Block 2007, Block Group 2, Census Tract 6018, San Mateo County, California",29,25,4
1000000US060816018002008,060816018002008,"Block 2008, Block Group 2, Census Tract 6018, San Mateo County, California",19,19,0
1000000US060816018002009,060816018002009,"Block 2009, Block Group 2, Census Tract 6018, San Mateo County, California",8,7,1
1000000US060816018002010,060816018002010,"Block 2010, Block Group 2, Census Tract 6018, San Mateo County, California",26,25,1
1000000US060816018002011,060816018002011,"Block 2011, Block Group 2, Census Tract 6018, San Mateo County, California",72,72,0
1000000US060816018002012,060816018002012,"Block 2012, Block Group 2, Census Tract 6018, San Mateo County, California",15,15,0
1000000US060816018002013,060816018002013,"Block 2013, Block Group 2, Census Tract 6018, San Mateo County, California",32,32,0
1000000US060816018002014,060816018002014,"Block 2014, Block Group 2, Census Tract 6018, San Mateo County, California",31,30,1
1000000US060816018002015,060816018002015,"Block 2015, Block Group 2, Census Tract 6018, San Mateo County, California",25,25,0
1000000US060816018002016,060816018002016,"Block 2016, Block Group 2, Census Tract 6018, San Mateo County, California",72,68,4
1000000US060816018002017,060816018002017,"Block 2017, Block Group 2, Census Tract 6018, San Mateo County, California",97,89,8
1000000US060816018002018,060816018002018,"Block 2018, Block Group 2, Census Tract 6018, San Mateo County, California",21,19,2
1000000US060816018002019,060816018002019,"Block 2019, Block Group 2, Census Tract 6018, San Mateo County, California",20,20,0
1000000US060816018002020,060816018002020,"Block 2020, Block Group 2, Census Tract 6018, San Mateo County, California",19,19,0
1000000US060816018002021,060816018002021,"Block 2021, Block Group 2, Census Tract 6018, San Mateo County, California",40,40,0
1000000US060816018002022,060816018002022,"Block 2022, Block Group 2, Census Tract 6018, San Mateo County, California",19,19,0
1000000US060816018002023,060816018002023,"Block 2023, Block Group 2, Census Tract 6018, San Mateo County, California",0,0,0
1000000US060816018002024,060816018002024,"Block 2024, Block Group 2, Census Tract 6018, San Mateo County, California",61,59,2
1000000US060816018002025,060816018002025,"Block 2025, Block Group 2, Census Tract 6018, San Mateo County, California",48,45,3
1000000US060816018002026,060816018002026,"Block 2026, Block Group 2, Census Tract 6018, San Mateo County, California",0,0,0
1000000US060816018002027,060816018002027,"Block 2027, Block Group 2, Census Tract 6018, San Mateo County, California",0,0,0
1000000US060816018002028,060816018002028,"Block 2028, Block Group 2, Census Tract 6018, San Mateo County, California",0,0,0
1000000US060816018002029,060816018002029,"Block 2029, Block Group 2, Census Tract 6018, San Mateo County, California",0,0,0
1000000US060816018002030,060816018002030,"Block 2030, Block Group 2, Census Tract 6018, San Mateo County, California",0,0,0
1000000US060816018002031,060816018002031,"Block 2031, Block Group 2, Census Tract 6018, San Mateo County, California",0,0,0
1000000US060816018002032,060816018002032,"Block 2032, Block Group 2, Census Tract 6018, San Mateo County, California",0,0,0
1000000US060816018002033,060816018002033,"Block 2033, Block Group 2, Census Tract 6018, San Mateo County, California",0,0,0
1000000US060816018002034,060816018002034,"Block 2034, Block Group 2, Census Tract 6018, San Mateo County, California",0,0,0
1000000US060816018002035,060816018002035,"Block 2035, Block Group 2, Census Tract 6018, San Mateo County, California",0,0,0
1000000US060816018002036,060816018002036,"Block 2036, Block Group 2, Census Tract 6018, San Mateo County, California",0,0,0
1000000US060816018002037,060816018002037,"Block 2037, Block Group 2, Census Tract 6018, San Mateo County, California",23,22,1
1000000US060816018002038,060816018002038,"Block 2038, Block Group 2, Census Tract 6018, San Mateo County, California",23,22,1
1000000US060816018002039,060816018002039,"Block 2039, Block Group 2, Census Tract 6018, San Mateo County, California",10,10,0
1000000US060816019011000,060816019011000,"Block 1000, Block Group 1, Census Tract 6019.01, San Mateo County, California",9,8,1
1000000US060816019011001,060816019011001,"Block 1001, Block Group 1, Census Tract 6019.01, San Mateo County, California",1,1,0
1000000US060816019011002,060816019011002,"Block 1002, Block Group 1, Census Tract 6019.01, San Mateo County, California",41,40,1
1000000US060816019011003,060816019011003,"Block 1003, Block Group 1, Census Tract 6019.01, San Mateo County, California",36,33,3
1000000US060816019011004,060816019011004,"Block 1004, Block Group 1, Census Tract 6019.01, San Mateo County, California",13,13,0
1000000US060816019011005,060816019011005,"Block 1005, Block Group 1, Census Tract 6019.01, San Mateo County, California",28,28,0
1000000US060816019011006,060816019011006,"Block 1006, Block Group 1, Census Tract 6019.01, San Mateo County, California",29,28,1
1000000US060816019011007,060816019011007,"Block 1007, Block Group 1, Census Tract 6019.01, San Mateo County, California",18,18,0
1000000US060816019011008,060816019011008,"Block 1008, Block Group 1, Census Tract 6019.01, San Mateo County, California",18,17,1
1000000US060816019011009,060816019011009,"Block 1009, Block Group 1, Census Tract 6019.01, San Mateo County, California",31,29,2
1000000US060816019011010,060816019011010,"Block 1010, Block Group 1, Census Tract 6019.01, San Mateo County, California",36,36,0
1000000US060816019011011,060816019011011,"Block 1011, Block Group 1, Census Tract 6019.01, San Mateo County, California",49,47,2
1000000US060816019011012,060816019011012,"Block 1012, Block Group 1, Census Tract 6019.01, San Mateo County, California",31,31,0
1000000US060816019011013,060816019011013,"Block 1013, Block Group 1, Census Tract 6019.01, San Mateo County, California",23,23,0
1000000US060816019012000,060816019012000,"Block 2000, Block Group 2, Census Tract 6019.01, San Mateo County, California",13,12,1
1000000US060816019012001,060816019012001,"Block 2001, Block Group 2, Census Tract 6019.01, San Mateo County, California",567,556,11
1000000US060816019012002,060816019012002,"Block 2002, Block Group 2, Census Tract 6019.01, San Mateo County, California",60,57,3
1000000US060816019012003,060816019012003,"Block 2003, Block Group 2, Census Tract 6019.01, San Mateo County, California",34,34,0
1000000US060816019012004,060816019012004,"Block 2004, Block Group 2, Census Tract 6019.01, San Mateo County, California",4,4,0
1000000US060816019012005,060816019012005,"Block 2005, Block Group 2, Census Tract 6019.01, San Mateo County, California",64,63,1
1000000US060816019012006,060816019012006,"Block 2006, Block Group 2, Census Tract 6019.01, San Mateo County, California",26,24,2
1000000US060816019012007,060816019012007,"Block 2007, Block Group 2, Census Tract 6019.01, San Mateo County, California",9,8,1
1000000US060816019012008,060816019012008,"Block 2008, Block Group 2, Census Tract 6019.01, San Mateo County, California",0,0,0
1000000US060816019012009,060816019012009,"Block 2009, Block Group 2, Census Tract 6019.01, San Mateo County, California",16,16,0
1000000US060816019013000,060816019013000,"Block 3000, Block Group 3, Census Tract 6019.01, San Mateo County, California",48,48,0
1000000US060816019013001,060816019013001,"Block 3001, Block Group 3, Census Tract 6019.01, San Mateo County, California",27,26,1
1000000US060816019013002,060816019013002,"Block 3002, Block Group 3, Census Tract 6019.01, San Mateo County, California",41,41,0
1000000US060816019013003,060816019013003,"Block 3003, Block Group 3, Census Tract 6019.01, San Mateo County, California",54,53,1
1000000US060816019013004,060816019013004,"Block 3004, Block Group 3, Census Tract 6019.01, San Mateo County, California",26,26,0
1000000US060816019013005,060816019013005,"Block 3005, Block Group 3, Census Tract 6019.01, San Mateo County, California",38,37,1
1000000US060816019013006,060816019013006,"Block 3006, Block Group 3, Census Tract 6019.01, San Mateo County, California",39,39,0
1000000US060816019021000,060816019021000,"Block 1000, Block Group 1, Census Tract 6019.02, San Mateo County, California",141,140,1
1000000US060816019021001,060816019021001,"Block 1001, Block Group 1, Census Tract 6019.02, San Mateo County, California",340,310,30
1000000US060816019021002,060816019021002,"Block 1002, Block Group 1, Census Tract 6019.02, San Mateo County, California",368,345,23
1000000US060816019021003,060816019021003,"Block 1003, Block Group 1, Census Tract 6019.02, San Mateo County, California",67,59,8
1000000US060816019021004,060816019021004,"Block 1004, Block Group 1, Census Tract 6019.02, San Mateo County, California",0,0,0
1000000US060816019022000,060816019022000,"Block 2000, Block Group 2, Census Tract 6019.02, San Mateo County, California",32,32,0
1000000US060816019022001,060816019022001,"Block 2001, Block Group 2, Census Tract 6019.02, San Mateo County, California",32,31,1
1000000US060816019022002,060816019022002,"Block 2002, Block Group 2, Census Tract 6019.02, San Mateo County, California",32,30,2
1000000US060816019022003,060816019022003,"Block 2003, Block Group 2, Census Tract 6019.02, San Mateo County, California",33,33,0
1000000US060816019022004,060816019022004,"Block 2004, Block Group 2, Census Tract 6019.02, San Mateo County, California",50,48,2
1000000US060816019022005,060816019022005,"Block 2005, Block Group 2, Census Tract 6019.02, San Mateo County, California",41,40,1
1000000US060816019022006,060816019022006,"Block 2006, Block Group 2, Census Tract 6019.02, San Mateo County, California",62,59,3
1000000US060816019023000,060816019023000,"Block 3000, Block Group 3, Census Tract 6019.02, San Mateo County, California",40,39,1
1000000US060816019023001,060816019023001,"Block 3001, Block Group 3, Census Tract 6019.02, San Mateo County, California",23,22,1
1000000US060816019023002,060816019023002,"Block 3002, Block Group 3, Census Tract 6019.02, San Mateo County, California",125,122,3
1000000US060816019023003,060816019023003,"Block 3003, Block Group 3, Census Tract 6019.02, San Mateo County, California",134,134,0
1000000US060816019023004,060816019023004,"Block 3004, Block Group 3, Census Tract 6019.02, San Mateo County, California",141,133,8
1000000US060816019023005,060816019023005,"Block 3005, Block Group 3, Census Tract 6019.02, San Mateo County, California",45,45,0
1000000US060816019023006,060816019023006,"Block 3006, Block Group 3, Census Tract 6019.02, San Mateo County, California",18,18,0
1000000US060816019023007,060816019023007,"Block 3007, Block Group 3, Census Tract 6019.02, San Mateo County, California",148,143,5
1000000US060816019023008,060816019023008,"Block 3008, Block Group 3, Census Tract 6019.02, San Mateo County, California",0,0,0
1000000US060816019023009,060816019023009,"Block 3009, Block Group 3, Census Tract 6019.02, San Mateo County, California",0,0,0
1000000US060816019023010,060816019023010,"Block 3010, Block Group 3, Census Tract 6019.02, San Mateo County, California",72,71,1
1000000US060816019023011,060816019023011,"Block 3011, Block Group 3, Census Tract 6019.02, San Mateo County, California",44,44,0
1000000US060816019023012,060816019023012,"Block 3012, Block Group 3, Census Tract 6019.02, San Mateo County, California",21,19,2
1000000US060816019023013,060816019023013,"Block 3013, Block Group 3, Census Tract 6019.02, San Mateo County, California",65,63,2
1000000US060816019023014,060816019023014,"Block 3014, Block Group 3, Census Tract 6019.02, San Mateo County, California",270,247,23
1000000US060816020001000,060816020001000,"Block 1000, Block Group 1, Census Tract 6020, San Mateo County, California",0,0,0
