Id,Id2,Geography,Number,Occupied,Vacant
1000000US060133010003123,060133010003123,"Block 3123, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003124,060133010003124,"Block 3124, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003125,060133010003125,"Block 3125, Block Group 3, Census Tract 3010, Contra Costa County, California",6,6,0
1000000US060133010003126,060133010003126,"Block 3126, Block Group 3, Census Tract 3010, Contra Costa County, California",42,29,13
1000000US060133010003127,060133010003127,"Block 3127, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003128,060133010003128,"Block 3128, Block Group 3, Census Tract 3010, Contra Costa County, California",69,48,21
1000000US060133010003129,060133010003129,"Block 3129, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003130,060133010003130,"Block 3130, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003131,060133010003131,"Block 3131, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003132,060133010003132,"Block 3132, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003133,060133010003133,"Block 3133, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003134,060133010003134,"Block 3134, Block Group 3, Census Tract 3010, Contra Costa County, California",7,5,2
1000000US060133010003135,060133010003135,"Block 3135, Block Group 3, Census Tract 3010, Contra Costa County, California",15,14,1
1000000US060133010003136,060133010003136,"Block 3136, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003137,060133010003137,"Block 3137, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003138,060133010003138,"Block 3138, Block Group 3, Census Tract 3010, Contra Costa County, California",17,5,12
1000000US060133010003139,060133010003139,"Block 3139, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003140,060133010003140,"Block 3140, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003141,060133010003141,"Block 3141, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003142,060133010003142,"Block 3142, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003143,060133010003143,"Block 3143, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003144,060133010003144,"Block 3144, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003145,060133010003145,"Block 3145, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003146,060133010003146,"Block 3146, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003147,060133010003147,"Block 3147, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003148,060133010003148,"Block 3148, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003149,060133010003149,"Block 3149, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003150,060133010003150,"Block 3150, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003151,060133010003151,"Block 3151, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003152,060133010003152,"Block 3152, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003153,060133010003153,"Block 3153, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003154,060133010003154,"Block 3154, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003155,060133010003155,"Block 3155, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003156,060133010003156,"Block 3156, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003157,060133010003157,"Block 3157, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003158,060133010003158,"Block 3158, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003159,060133010003159,"Block 3159, Block Group 3, Census Tract 3010, Contra Costa County, California",10,10,0
1000000US060133010003160,060133010003160,"Block 3160, Block Group 3, Census Tract 3010, Contra Costa County, California",5,4,1
1000000US060133010003161,060133010003161,"Block 3161, Block Group 3, Census Tract 3010, Contra Costa County, California",2,0,2
1000000US060133010003162,060133010003162,"Block 3162, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003163,060133010003163,"Block 3163, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003164,060133010003164,"Block 3164, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003165,060133010003165,"Block 3165, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003166,060133010003166,"Block 3166, Block Group 3, Census Tract 3010, Contra Costa County, California",2,2,0
1000000US060133010003167,060133010003167,"Block 3167, Block Group 3, Census Tract 3010, Contra Costa County, California",12,11,1
1000000US060133010003168,060133010003168,"Block 3168, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003169,060133010003169,"Block 3169, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003170,060133010003170,"Block 3170, Block Group 3, Census Tract 3010, Contra Costa County, California",1,1,0
1000000US060133010003171,060133010003171,"Block 3171, Block Group 3, Census Tract 3010, Contra Costa County, California",7,5,2
1000000US060133010003172,060133010003172,"Block 3172, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003173,060133010003173,"Block 3173, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003174,060133010003174,"Block 3174, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003175,060133010003175,"Block 3175, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003176,060133010003176,"Block 3176, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003177,060133010003177,"Block 3177, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003178,060133010003178,"Block 3178, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003179,060133010003179,"Block 3179, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003180,060133010003180,"Block 3180, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003181,060133010003181,"Block 3181, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003182,060133010003182,"Block 3182, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133010003183,060133010003183,"Block 3183, Block Group 3, Census Tract 3010, Contra Costa County, California",0,0,0
1000000US060133020051000,060133020051000,"Block 1000, Block Group 1, Census Tract 3020.05, Contra Costa County, California",0,0,0
1000000US060133020051001,060133020051001,"Block 1001, Block Group 1, Census Tract 3020.05, Contra Costa County, California",0,0,0
1000000US060133020051002,060133020051002,"Block 1002, Block Group 1, Census Tract 3020.05, Contra Costa County, California",0,0,0
1000000US060133020051003,060133020051003,"Block 1003, Block Group 1, Census Tract 3020.05, Contra Costa County, California",0,0,0
1000000US060133020051004,060133020051004,"Block 1004, Block Group 1, Census Tract 3020.05, Contra Costa County, California",0,0,0
1000000US060133020051005,060133020051005,"Block 1005, Block Group 1, Census Tract 3020.05, Contra Costa County, California",369,364,5
1000000US060133020051006,060133020051006,"Block 1006, Block Group 1, Census Tract 3020.05, Contra Costa County, California",17,16,1
1000000US060133020051007,060133020051007,"Block 1007, Block Group 1, Census Tract 3020.05, Contra Costa County, California",17,15,2
1000000US060133020051008,060133020051008,"Block 1008, Block Group 1, Census Tract 3020.05, Contra Costa County, California",54,53,1
1000000US060133020051009,060133020051009,"Block 1009, Block Group 1, Census Tract 3020.05, Contra Costa County, California",22,19,3
1000000US060133020051010,060133020051010,"Block 1010, Block Group 1, Census Tract 3020.05, Contra Costa County, California",1,1,0
1000000US060133020051011,060133020051011,"Block 1011, Block Group 1, Census Tract 3020.05, Contra Costa County, California",24,22,2
1000000US060133020051012,060133020051012,"Block 1012, Block Group 1, Census Tract 3020.05, Contra Costa County, California",34,30,4
1000000US060133020051013,060133020051013,"Block 1013, Block Group 1, Census Tract 3020.05, Contra Costa County, California",74,67,7
1000000US060133020051014,060133020051014,"Block 1014, Block Group 1, Census Tract 3020.05, Contra Costa County, California",17,16,1
1000000US060133020051015,060133020051015,"Block 1015, Block Group 1, Census Tract 3020.05, Contra Costa County, California",23,20,3
1000000US060133020051016,060133020051016,"Block 1016, Block Group 1, Census Tract 3020.05, Contra Costa County, California",47,43,4
1000000US060133020051017,060133020051017,"Block 1017, Block Group 1, Census Tract 3020.05, Contra Costa County, California",32,31,1
1000000US060133020051018,060133020051018,"Block 1018, Block Group 1, Census Tract 3020.05, Contra Costa County, California",0,0,0
1000000US060133020052000,060133020052000,"Block 2000, Block Group 2, Census Tract 3020.05, Contra Costa County, California",12,10,2
1000000US060133020052001,060133020052001,"Block 2001, Block Group 2, Census Tract 3020.05, Contra Costa County, California",178,161,17
1000000US060133020052002,060133020052002,"Block 2002, Block Group 2, Census Tract 3020.05, Contra Costa County, California",107,98,9
1000000US060133020052003,060133020052003,"Block 2003, Block Group 2, Census Tract 3020.05, Contra Costa County, California",107,102,5
1000000US060133020052004,060133020052004,"Block 2004, Block Group 2, Census Tract 3020.05, Contra Costa County, California",13,11,2
1000000US060133020052005,060133020052005,"Block 2005, Block Group 2, Census Tract 3020.05, Contra Costa County, California",0,0,0
1000000US060133020052006,060133020052006,"Block 2006, Block Group 2, Census Tract 3020.05, Contra Costa County, California",81,79,2
1000000US060133020052007,060133020052007,"Block 2007, Block Group 2, Census Tract 3020.05, Contra Costa County, California",16,15,1
1000000US060133020052008,060133020052008,"Block 2008, Block Group 2, Census Tract 3020.05, Contra Costa County, California",16,16,0
1000000US060133020052009,060133020052009,"Block 2009, Block Group 2, Census Tract 3020.05, Contra Costa County, California",30,27,3
1000000US060133020053000,060133020053000,"Block 3000, Block Group 3, Census Tract 3020.05, Contra Costa County, California",0,0,0
1000000US060133020053001,060133020053001,"Block 3001, Block Group 3, Census Tract 3020.05, Contra Costa County, California",0,0,0
1000000US060133020053002,060133020053002,"Block 3002, Block Group 3, Census Tract 3020.05, Contra Costa County, California",0,0,0
1000000US060133020053003,060133020053003,"Block 3003, Block Group 3, Census Tract 3020.05, Contra Costa County, California",133,130,3
1000000US060133020053004,060133020053004,"Block 3004, Block Group 3, Census Tract 3020.05, Contra Costa County, California",14,14,0
1000000US060133020053005,060133020053005,"Block 3005, Block Group 3, Census Tract 3020.05, Contra Costa County, California",28,26,2
